,,,Dec 22 – Dec 28,10 or fewer
,Total,2023 – 2024,Dec 31 – Jan 6,2542
,,2024,Jan 7 – Jan 13,2286
,,,Jan 14 – Jan 20,2059
,,,Jan 21 – Jan 27,2171
,,,Jan 28 – Feb 3,1948
,,,Feb 4 – Feb 10,1927
,,,Feb 11 – Feb 17,1630
,,,Feb 18 – Feb 24,1355
,,,Feb 25 – Mar 2,1159
,,,Mar 3 – Mar 9,955
,,,Mar 10 – Mar 16,731
,,,Mar 17 – Mar 23,600
,,,Mar 24 – Mar 30,515
,,,Mar 31 – Apr 6,462
,,,Apr 7 – Apr 13,389
,,,Apr 14 – Apr 20,379
,,,Apr 21 – Apr 27,352
,,,Apr 28 – May 4,328
,,,May 5 – May 11,360
,,,May 12 – May 18,442
,,,May 19 – May 25,540
,,,May 26 – Jun 1,790
,,,Jun 2 – Jun 8,919
,,,Jun 9 – Jun 15,1180
,,,Jun 16 – Jun 22,1627
,,,Jun 23 – Jun 29,2004
,,,Jun 30 – Jul 6,2739
,,,Jul 7 – Jul 13,3378
,,,Jul 14 – Jul 20,3746
,,,Jul 21 – Jul 27,3734
,,,Jul 28 – Aug 3,3211
,,,Aug 4 – Aug 10,2803
,,,Aug 11 – Aug 17,2373
,,,Aug 18 – Aug 24,2409
,,,Aug 25 – Aug 31,2287
,,,Sep 1 – Sep 7,2023
,,,Sep 8 – Sep 14,1407
,,,Sep 15 – Sep 21,1089
,,,Sep 22 – Sep 28,864
,,,Sep 29 – Oct 5,605
,,,Oct 6 – Oct 12,479
,,,Oct 13 – Oct 19,398
,,,Oct 20 – Oct 26,346
,,,Oct 27 – Nov 2,342
,,,Nov 3 – Nov 9,348
,,,Nov 10 – Nov 16,264
,,,Nov 17 – Nov 23,264
,,,Nov 24 – Nov 30,294
,,,Dec 1 – Dec 7,364
,,,Dec 8 – Dec 14,405
,,,Dec 15 – Dec 21,507
,,,Dec 22 – Dec 28,629
Texas,Less than 1 Years,2023 – 2024,Dec 31 – Jan 6,233
,,2024,Jan 7 – Jan 13,211
,,,Jan 14 – Jan 20,199
,,,Jan 21 – Jan 27,255
,,,Jan 28 – Feb 3,269
,,,Feb 4 – Feb 10,218
,,,Feb 11 – Feb 17,203
,,,Feb 18 – Feb 24,171
,,,Feb 25 – Mar 2,107
,,,Mar 3 – Mar 9,88
,,,Mar 10 – Mar 16,69
,,,Mar 17 – Mar 23,42
,,,Mar 24 – Mar 30,44
,,,Mar 31 – Apr 6,37
,,,Apr 7 – Apr 13,30
,,,Apr 14 – Apr 20,19
,,,Apr 21 – Apr 27,33
,,,Apr 28 – May 4,19
,,,May 5 – May 11,24
,,,May 12 – May 18,19
,,,May 19 – May 25,28
,,,May 26 – Jun 1,41
,,,Jun 2 – Jun 8,29
,,,Jun 9 – Jun 15,47
,,,Jun 16 – Jun 22,60
,,,Jun 23 – Jun 29,104
,,,Jun 30 – Jul 6,166
,,,Jul 7 – Jul 13,221
,,,Jul 14 – Jul 20,312
,,,Jul 21 – Jul 27,346
,,,Jul 28 – Aug 3,373
,,,Aug 4 – Aug 10,364
,,,Aug 11 – Aug 17,303
,,,Aug 18 – Aug 24,318
,,,Aug 25 – Aug 31,267
,,,Sep 1 – Sep 7,196
,,,Sep 8 – Sep 14,121
,,,Sep 15 – Sep 21,90
,,,Sep 22 – Sep 28,61
,,,Sep 29 – Oct 5,48
,,,Oct 6 – Oct 12,46
,,,Oct 13 – Oct 19,28
,,,Oct 20 – Oct 26,34
,,,Oct 27 – Nov 2,27
,,,Nov 3 – Nov 9,24
,,,Nov 10 – Nov 16,20
,,,Nov 17 – Nov 23,36
,,,Nov 24 – Nov 30,36
,,,Dec 1 – Dec 7,33
,,,Dec 8 – Dec 14,37
,,,Dec 15 – Dec 21,48
,,,Dec 22 – Dec 28,69
,≥ 1 and < 5 Years,2023 – 2024,Dec 31 – Jan 6,115
,,2024,Jan 7 – Jan 13,108
,,,Jan 14 – Jan 20,124
,,,Jan 21 – Jan 27,159
,,,Jan 28 – Feb 3,176
,,,Feb 4 – Feb 10,172
,,,Feb 11 – Feb 17,105
,,,Feb 18 – Feb 24,77
,,,Feb 25 – Mar 2,66
,,,Mar 3 – Mar 9,54
,,,Mar 10 – Mar 16,39
,,,Mar 17 – Mar 23,43
,,,Mar 24 – Mar 30,28
,,,Mar 31 – Apr 6,24
,,,Apr 7 – Apr 13,24
,,,Apr 14 – Apr 20,20
,,,Apr 21 – Apr 27,15
,,,Apr 28 – May 4,17
,,,May 5 – May 11,15
,,,May 12 – May 18,12
,,,May 19 – May 25,27
,,,May 26 – Jun 1,13
,,,Jun 2 – Jun 8,26
,,,Jun 9 – Jun 15,35
,,,Jun 16 – Jun 22,51
,,,Jun 23 – Jun 29,61
,,,Jun 30 – Jul 6,90
,,,Jul 7 – Jul 13,128
,,,Jul 14 – Jul 20,175
,,,Jul 21 – Jul 27,217
,,,Jul 28 – Aug 3,252
,,,Aug 4 – Aug 10,240
,,,Aug 11 – Aug 17,212
,,,Aug 18 – Aug 24,272
,,,Aug 25 – Aug 31,209
,,,Sep 1 – Sep 7,157
,,,Sep 8 – Sep 14,89
,,,Sep 15 – Sep 21,52
,,,Sep 22 – Sep 28,48
,,,Sep 29 – Oct 5,38
,,,Oct 6 – Oct 12,27
,,,Oct 13 – Oct 19,23
,,,Oct 20 – Oct 26,34
,,,Oct 27 – Nov 2,19
,,,Nov 3 – Nov 9,31
,,,Nov 10 – Nov 16,24
,,,Nov 17 – Nov 23,18
,,,Nov 24 – Nov 30,29
,,,Dec 1 – Dec 7,22
,,,Dec 8 – Dec 14,33
,,,Dec 15 – Dec 21,34
,,,Dec 22 – Dec 28,49
,≥ 5 and < 18 Years,2023 – 2024,Dec 31 – Jan 6,96
,,2024,Jan 7 – Jan 13,112
,,,Jan 14 – Jan 20,133
,,,Jan 21 – Jan 27,243
,,,Jan 28 – Feb 3,347
,,,Feb 4 – Feb 10,261
,,,Feb 11 – Feb 17,173
,,,Feb 18 – Feb 24,100
,,,Feb 25 – Mar 2,89
,,,Mar 3 – Mar 9,58
,,,Mar 10 – Mar 16,36
,,,Mar 17 – Mar 23,25
,,,Mar 24 – Mar 30,31
,,,Mar 31 – Apr 6,20
,,,Apr 7 – Apr 13,17
,,,Apr 14 – Apr 20,19
,,,Apr 21 – Apr 27,16
,,,Apr 28 – May 4,11
,,,May 5 – May 11,14
,,,May 12 – May 18,15
,,,May 19 – May 25,12
,,,May 26 – Jun 1,12
,,,Jun 2 – Jun 8,19
,,,Jun 9 – Jun 15,25
,,,Jun 16 – Jun 22,21
,,,Jun 23 – Jun 29,40
,,,Jun 30 – Jul 6,62
,,,Jul 7 – Jul 13,66
,,,Jul 14 – Jul 20,107
,,,Jul 21 – Jul 27,137
,,,Jul 28 – Aug 3,161
,,,Aug 4 – Aug 10,170
,,,Aug 11 – Aug 17,251
,,,Aug 18 – Aug 24,450
,,,Aug 25 – Aug 31,381
,,,Sep 1 – Sep 7,208
,,,Sep 8 – Sep 14,128
,,,Sep 15 – Sep 21,71
,,,Sep 22 – Sep 28,35
,,,Sep 29 – Oct 5,24
,,,Oct 6 – Oct 12,20
,,,Oct 13 – Oct 19,17
,,,Oct 20 – Oct 26,33
,,,Oct 27 – Nov 2,19
,,,Nov 3 – Nov 9,15
,,,Nov 10 – Nov 16,32
,,,Nov 17 – Nov 23,25
,,,Nov 24 – Nov 30,18
,,,Dec 1 – Dec 7,25
,,,Dec 8 – Dec 14,37
,,,Dec 15 – Dec 21,38
,,,Dec 22 – Dec 28,36
,≥ 18 and < 50 Years,2023 – 2024,Dec 31 – Jan 6,743
,,2024,Jan 7 – Jan 13,627
,,,Jan 14 – Jan 20,514
,,,Jan 21 – Jan 27,720
,,,Jan 28 – Feb 3,769
,,,Feb 4 – Feb 10,736
,,,Feb 11 – Feb 17,492
,,,Feb 18 – Feb 24,418
,,,Feb 25 – Mar 2,324
,,,Mar 3 – Mar 9,260
,,,Mar 10 – Mar 16,172
,,,Mar 17 – Mar 23,148
,,,Mar 24 – Mar 30,119
,,,Mar 31 – Apr 6,103
,,,Apr 7 – Apr 13,78
,,,Apr 14 – Apr 20,83
,,,Apr 21 – Apr 27,75
,,,Apr 28 – May 4,67
,,,May 5 – May 11,69
,,,May 12 – May 18,78
,,,May 19 – May 25,104
,,,May 26 – Jun 1,145
,,,Jun 2 – Jun 8,154
,,,Jun 9 – Jun 15,195
,,,Jun 16 – Jun 22,224
,,,Jun 23 – Jun 29,371
,,,Jun 30 – Jul 6,445
,,,Jul 7 – Jul 13,636
,,,Jul 14 – Jul 20,774
,,,Jul 21 – Jul 27,919
,,,Jul 28 – Aug 3,979
,,,Aug 4 – Aug 10,948
,,,Aug 11 – Aug 17,803
,,,Aug 18 – Aug 24,806
,,,Aug 25 – Aug 31,700
,,,Sep 1 – Sep 7,552
,,,Sep 8 – Sep 14,421
,,,Sep 15 – Sep 21,277
,,,Sep 22 – Sep 28,168
,,,Sep 29 – Oct 5,136
,,,Oct 6 – Oct 12,107
,,,Oct 13 – Oct 19,91
,,,Oct 20 – Oct 26,102
,,,Oct 27 – Nov 2,72
,,,Nov 3 – Nov 9,76
,,,Nov 10 – Nov 16,77
,,,Nov 17 – Nov 23,92
,,,Nov 24 – Nov 30,69
,,,Dec 1 – Dec 7,116
,,,Dec 8 – Dec 14,111
,,,Dec 15 – Dec 21,158
,,,Dec 22 – Dec 28,195
,≥ 50 and < 65 Years,2023 – 2024,Dec 31 – Jan 6,391
,,2024,Jan 7 – Jan 13,312
,,,Jan 14 – Jan 20,271
,,,Jan 21 – Jan 27,359
,,,Jan 28 – Feb 3,340
,,,Feb 4 – Feb 10,308
,,,Feb 11 – Feb 17,246
,,,Feb 18 – Feb 24,215
,,,Feb 25 – Mar 2,177
,,,Mar 3 – Mar 9,90
,,,Mar 10 – Mar 16,88
,,,Mar 17 – Mar 23,82
,,,Mar 24 – Mar 30,58
,,,Mar 31 – Apr 6,52
,,,Apr 7 – Apr 13,39
,,,Apr 14 – Apr 20,44
,,,Apr 21 – Apr 27,27
,,,Apr 28 – May 4,32
,,,May 5 – May 11,37
,,,May 12 – May 18,53
,,,May 19 – May 25,52
,,,May 26 – Jun 1,73
,,,Jun 2 – Jun 8,86
,,,Jun 9 – Jun 15,112
,,,Jun 16 – Jun 22,118
,,,Jun 23 – Jun 29,193
,,,Jun 30 – Jul 6,225
,,,Jul 7 – Jul 13,265
,,,Jul 14 – Jul 20,376
,,,Jul 21 – Jul 27,407
,,,Jul 28 – Aug 3,475
,,,Aug 4 – Aug 10,463
,,,Aug 11 – Aug 17,398
,,,Aug 18 – Aug 24,350
,,,Aug 25 – Aug 31,312
,,,Sep 1 – Sep 7,258
,,,Sep 8 – Sep 14,202
,,,Sep 15 – Sep 21,162
,,,Sep 22 – Sep 28,120
,,,Sep 29 – Oct 5,59
,,,Oct 6 – Oct 12,55
,,,Oct 13 – Oct 19,49
,,,Oct 20 – Oct 26,59
,,,Oct 27 – Nov 2,35
,,,Nov 3 – Nov 9,27
,,,Nov 10 – Nov 16,38
,,,Nov 17 – Nov 23,35
,,,Nov 24 – Nov 30,41
,,,Dec 1 – Dec 7,68
,,,Dec 8 – Dec 14,68
,,,Dec 15 – Dec 21,70
,,,Dec 22 – Dec 28,98
,65 Years or more,2023 – 2024,Dec 31 – Jan 6,930
,,2024,Jan 7 – Jan 13,682
,,,Jan 14 – Jan 20,596
,,,Jan 21 – Jan 27,644
,,,Jan 28 – Feb 3,700
,,,Feb 4 – Feb 10,622
,,,Feb 11 – Feb 17,548
,,,Feb 18 – Feb 24,456
,,,Feb 25 – Mar 2,342
,,,Mar 3 – Mar 9,287
,,,Mar 10 – Mar 16,183
,,,Mar 17 – Mar 23,182
,,,Mar 24 – Mar 30,128
,,,Mar 31 – Apr 6,133
,,,Apr 7 – Apr 13,105
,,,Apr 14 – Apr 20,104
,,,Apr 21 – Apr 27,70
,,,Apr 28 – May 4,66
,,,May 5 – May 11,74
,,,May 12 – May 18,95
,,,May 19 – May 25,124
,,,May 26 – Jun 1,153
,,,Jun 2 – Jun 8,191
,,,Jun 9 – Jun 15,241
,,,Jun 16 – Jun 22,284
,,,Jun 23 – Jun 29,401
,,,Jun 30 – Jul 6,470
,,,Jul 7 – Jul 13,531
,,,Jul 14 – Jul 20,739
,,,Jul 21 – Jul 27,854
,,,Jul 28 – Aug 3,929
,,,Aug 4 – Aug 10,853
,,,Aug 11 – Aug 17,800
,,,Aug 18 – Aug 24,650
,,,Aug 25 – Aug 31,635
,,,Sep 1 – Sep 7,547
,,,Sep 8 – Sep 14,448
,,,Sep 15 – Sep 21,355
,,,Sep 22 – Sep 28,234
,,,Sep 29 – Oct 5,196
,,,Oct 6 – Oct 12,172
,,,Oct 13 – Oct 19,125
,,,Oct 20 – Oct 26,143
,,,Oct 27 – Nov 2,96
,,,Nov 3 – Nov 9,86
,,,Nov 10 – Nov 16,77
,,,Nov 17 – Nov 23,96
,,,Nov 24 – Nov 30,111
,,,Dec 1 – Dec 7,145
,,,Dec 8 – Dec 14,118
,,,Dec 15 – Dec 21,195
,,,Dec 22 – Dec 28,279
,No value,2023 – 2024,Dec 31 – Jan 6,10 or fewer
,,2024,Jan 7 – Jan 13,10 or fewer
,,,Jan 14 – Jan 20,10 or fewer
,,,Jan 21 – Jan 27,10 or fewer
,,,Jan 28 – Feb 3,10 or fewer
,,,Feb 4 – Feb 10,10 or fewer
,,,Feb 11 – Feb 17,10 or fewer
,,,Feb 18 – Feb 24,10 or fewer
,,,Feb 25 – Mar 2,10 or fewer
,,,Mar 3 – Mar 9,10 or fewer
