,"GRANVILLE, NC",10 or fewer,-,-
,"AITKIN, MN",10 or fewer,-,-
,"REDWOOD, MN",10 or fewer,-,-
,"TIPPAH, MS",10 or fewer,-,-
,"GREENE, NC",10 or fewer,-,-
,"STRAFFORD, NH",10 or fewer,-,-
,"SAINT FRANCOIS, MO",10 or fewer,-,-
,"ASSUMPTION, LA",10 or fewer,-,-
,"LIVINGSTON, MO",10 or fewer,-,-
,"PERQUIMANS, NC",10 or fewer,-,-
,"TATE, MS",10 or fewer,-,-
,"CARTERET, NC",10 or fewer,-,-
,"GRAND TRAVERSE, MI",10 or fewer,-,-
,"BRECKINRIDGE, KY",10 or fewer,-,-
,"WADENA, MN",10 or fewer,-,-
,"HANCOCK, ME",10 or fewer,-,-
,"FRANKLIN, MA",10 or fewer,-,-
,"SOMERSET, ME",10 or fewer,-,-
,"MEEKER, MN",10 or fewer,-,-
,"PERRY, MS",10 or fewer,-,-
,"WEBSTER, KY",10 or fewer,-,-
,"CATTARAUGUS, NY",10 or fewer,-,-
,"JOHNSON, MO",10 or fewer,-,-
,"ANDREW, MO",10 or fewer,-,-
,"SALINE, NE",10 or fewer,-,-
,"KOOCHICHING, MN",10 or fewer,-,-
,"DUNKLIN, MO",10 or fewer,-,-
,"LINCOLN, MS",10 or fewer,-,-
,"DENT, MO",10 or fewer,-,-
,"ASHE, NC",10 or fewer,-,-
,"CLARKE, MS",10 or fewer,-,-
,"CADDO, LA",10 or fewer,-,-
,"ESTILL, KY",10 or fewer,-,-
,"CALHOUN, MS",10 or fewer,-,-
,"SAINT JAMES, LA",10 or fewer,-,-
,"MADISON, NC",10 or fewer,-,-
,"RICHLAND, MT",10 or fewer,-,-
,"BOYLE, KY",10 or fewer,-,-
,"COOS, NH",10 or fewer,-,-
,"MOREHOUSE, LA",10 or fewer,-,-
,"PERSON, NC",10 or fewer,-,-
,"SCHUYLER, NY",10 or fewer,-,-
,"COTTONWOOD, MN",10 or fewer,-,-
,"NEW MADRID, MO",10 or fewer,-,-
,"YALOBUSHA, MS",10 or fewer,-,-
,"WARREN, KY",10 or fewer,-,-
,"SHIAWASSEE, MI",10 or fewer,-,-
,"PARK, MT",10 or fewer,-,-
,"MISSISSIPPI, MO",10 or fewer,-,-
,"LAWRENCE, MS",10 or fewer,-,-
,"WALTHALL, MS",10 or fewer,-,-
,"SAINT MARYS, MD",10 or fewer,-,-
,"BELL, KY",10 or fewer,-,-
,"WAYNE, MO",10 or fewer,-,-
,"WASHINGTON, NC",10 or fewer,-,-
,"SAGINAW, MI",10 or fewer,-,-
,"MERCER, KY",10 or fewer,-,-
,"VANCE, NC",10 or fewer,-,-
,"BOYD, KY",10 or fewer,-,-
,"WASHINGTON, MS",10 or fewer,-,-
,"ROCK, MN",10 or fewer,-,-
,"LINCOLN, LA",10 or fewer,-,-
,"CALVERT, MD",10 or fewer,-,-
,"CAMDEN, NC",10 or fewer,-,-
,"FARIBAULT, MN",10 or fewer,-,-
,"MCCREARY, KY",10 or fewer,-,-
,"WEBSTER, MS",10 or fewer,-,-
,"PLATTE, NE",10 or fewer,-,-
,"JEFFERSON, MO",10 or fewer,-,-
,"LETCHER, KY",10 or fewer,-,-
,"JEFFERSON DAVIS, MS",10 or fewer,-,-
,"CLEARWATER, MN",10 or fewer,-,-
,"BERKSHIRE, MA",10 or fewer,-,-
,"LAKE, MI",10 or fewer,-,-
,"JASPER, MS",10 or fewer,-,-
,"HAYWOOD, NC",10 or fewer,-,-
,"MARSHALL, MN",10 or fewer,-,-
,"SUSSEX, NJ",10 or fewer,-,-
,"GRUNDY, MO",10 or fewer,-,-
,"RAPIDES, LA",10 or fewer,-,-
,"GATES, NC",10 or fewer,-,-
,"MARTIN, MN",10 or fewer,-,-
,"RICHLAND, LA",10 or fewer,-,-
,"CHEYENNE, NE",10 or fewer,-,-
,"CARTER, KY",10 or fewer,-,-
,"CLAY, NC",10 or fewer,-,-
,"BOLLINGER, MO",10 or fewer,-,-
,"CARROLL, KY",10 or fewer,-,-
,"BATH, KY",10 or fewer,-,-
,"CALDWELL, KY",10 or fewer,-,-
,"JACKSON, MN",10 or fewer,-,-
,"WAYNE, MS",10 or fewer,-,-
,"WINSTON, MS",10 or fewer,-,-
,"KNOTT, KY",10 or fewer,-,-
,"MARION, KY",10 or fewer,-,-
,"UNION, LA",10 or fewer,-,-
,"MARQUETTE, MI",10 or fewer,-,-
,"LIVINGSTON, KY",10 or fewer,-,-
,"TAYLOR, KY",10 or fewer,-,-
,"JEFFERSON, MT",10 or fewer,-,-
,"ROCKCASTLE, KY",10 or fewer,-,-
,"GRANT, KY",10 or fewer,-,-
,"JACKSON, KY",10 or fewer,-,-
,"LAFAYETTE, MO",10 or fewer,-,-
,"CLINTON, MO",10 or fewer,-,-
,"RIPLEY, MO",10 or fewer,-,-
,"LYON, MN",10 or fewer,-,-
,"SMITH, MS",10 or fewer,-,-
,"ADAMS, MS",10 or fewer,-,-
,"RENVILLE, MN",10 or fewer,-,-
,"MISSOULA, MT",10 or fewer,-,-
,"HARLAN, KY",10 or fewer,-,-
,"SWIFT, MN",10 or fewer,-,-
,"DAWSON, NE",10 or fewer,-,-
,"ANSON, NC",10 or fewer,-,-
,"WEST FELICIANA, LA",10 or fewer,-,-
,"MONTGOMERY, KY",10 or fewer,-,-
,"LINCOLN, KY",10 or fewer,-,-
,"WAYNE, NE",10 or fewer,-,-
,"PERRY, KY",10 or fewer,-,-
,"ISABELLA, MI",10 or fewer,-,-
,"JOHNSON, KY",10 or fewer,-,-
,"MONTGOMERY, MS",10 or fewer,-,-
,"CLINTON, MI",10 or fewer,-,-
,"MIDLAND, MI",10 or fewer,-,-
,"CRAWFORD, MO",10 or fewer,-,-
,"FRANKLIN, LA",10 or fewer,-,-
,"BOLIVAR, MS",10 or fewer,-,-
,"BEAUREGARD, LA",10 or fewer,-,-
,"EVANGELINE, LA",10 or fewer,-,-
,"WILKIN, MN",10 or fewer,-,-
,"MURRAY, MN",10 or fewer,-,-
,"CURRY, NM",10 or fewer,-,-
,"PEMISCOT, MO",10 or fewer,-,-
,"NOXUBEE, MS",10 or fewer,-,-
,"FLEMING, KY",10 or fewer,-,-
,"ADAIR, KY",10 or fewer,-,-
,"NORMAN, MN",10 or fewer,-,-
,"SAUNDERS, NE",10 or fewer,-,-
,"MANISTEE, MI",10 or fewer,-,-
,"NYE, NV",10 or fewer,-,-
,"HARRISON, KY",10 or fewer,-,-
,"GREENE, MS",10 or fewer,-,-
,"SEWARD, NE",10 or fewer,-,-
,"CARROLL, MS",10 or fewer,-,-
,"WEXFORD, MI",10 or fewer,-,-
,"SCOTLAND, NC",10 or fewer,-,-
,"DODGE, NE",10 or fewer,-,-
,"LACLEDE, MO",10 or fewer,-,-
,"PUTNAM, NY",10 or fewer,-,-
,"GREENUP, KY",10 or fewer,-,-
,"RICE, MN",10 or fewer,-,-
,"ALEXANDER, NC",10 or fewer,-,-
,"CHIPPEWA, MN",10 or fewer,-,-
,"TEXAS, MO",10 or fewer,-,-
,"LYON, KY",10 or fewer,-,-
,"MERRICK, NE",10 or fewer,-,-
,"FILLMORE, MN",10 or fewer,-,-
,"TRIMBLE, KY",10 or fewer,-,-
,"COAHOMA, MS",10 or fewer,-,-
,"MCKINLEY, NM",10 or fewer,-,-
,"POWELL, KY",10 or fewer,-,-
,"HART, KY",10 or fewer,-,-
,"BALLARD, KY",10 or fewer,-,-
,"PERRY, MO",10 or fewer,-,-
,"KEMPER, MS",10 or fewer,-,-
,"WASHINGTON, ME",10 or fewer,-,-
,"YELLOW MEDICINE, MN",10 or fewer,-,-
,"CASEY, KY",10 or fewer,-,-
,"AMITE, MS",10 or fewer,-,-
,"MARIES, MO",10 or fewer,-,-
,"BARREN, KY",10 or fewer,-,-
,"RICHMOND, NC",10 or fewer,-,-
,"JASPER, MO",10 or fewer,-,-
,"SUNFLOWER, MS",10 or fewer,-,-
,"POPE, MN",10 or fewer,-,-
,"LESLIE, KY",10 or fewer,-,-
,"WAYNE, KY",10 or fewer,-,-
,"GREEN, KY",10 or fewer,-,-
,"BREATHITT, KY",10 or fewer,-,-
,"BAY, MI",10 or fewer,-,-
,"WASHINGTON, KY",10 or fewer,-,-
,"GRANT, MN",10 or fewer,-,-
,"LAKE, MN",10 or fewer,-,-
,"RAY, MO",10 or fewer,-,-
,"BENTON, MS",10 or fewer,-,-
,"WARREN, NC",10 or fewer,-,-
,"PIERCE, NE",10 or fewer,-,-
,"MACON, NC",10 or fewer,-,-
,"DONA ANA, NM",10 or fewer,-,-
,"OTOE, NE",10 or fewer,-,-
,"EDDY, NM",10 or fewer,-,-
,"CARTER, MO",10 or fewer,-,-
,"DIXON, NE",10 or fewer,-,-
,"TALLAHATCHIE, MS",10 or fewer,-,-
,"BEAVERHEAD, MT",10 or fewer,-,-
,"MADISON, MT",10 or fewer,-,-
,"CRITTENDEN, KY",10 or fewer,-,-
,"JEFFERSON, NE",10 or fewer,-,-
,"MCLEOD, MN",10 or fewer,-,-
,"TUNICA, MS",10 or fewer,-,-
,"MAGOFFIN, KY",10 or fewer,-,-
,"MAHNOMEN, MN",10 or fewer,-,-
,"CEDAR, NE",10 or fewer,-,-
,"FULTON, KY",10 or fewer,-,-
,"KEITH, NE",10 or fewer,-,-
,"BOSSIER, LA",10 or fewer,-,-
,"CHRISTIAN, MO",10 or fewer,-,-
,"TANEY, MO",10 or fewer,-,-
,"RUSSELL, KY",10 or fewer,-,-
,"AVOYELLES, LA",10 or fewer,-,-
,"ROWAN, KY",10 or fewer,-,-
,"HUMBOLDT, NV",10 or fewer,-,-
,"DEKALB, MO",10 or fewer,-,-
,"CUSTER, MT",10 or fewer,-,-
,"GENTRY, MO",10 or fewer,-,-
,"OLMSTED, MN",10 or fewer,-,-
,"KITTSON, MN",10 or fewer,-,-
,"LEWIS, NY",10 or fewer,-,-
,"MONTGOMERY, NC",10 or fewer,-,-
,"CLAY, NE",10 or fewer,-,-
,"HOLT, NE",10 or fewer,-,-
,"RED WILLOW, NE",10 or fewer,-,-
,"SAINT HELENA, LA",10 or fewer,-,-
,"CHOCTAW, MS",10 or fewer,-,-
,"HAMILTON, NE",10 or fewer,-,-
,"BROADWATER, MT",10 or fewer,-,-
,"KANABEC, MN",10 or fewer,-,-
,"RED LAKE, MN",10 or fewer,-,-
,"LINN, MO",10 or fewer,-,-
,"HUMPHREYS, MS",10 or fewer,-,-
,"CUSTER, NE",10 or fewer,-,-
,"WEST CARROLL, LA",10 or fewer,-,-
,"SANILAC, MI",10 or fewer,-,-
,"PENDLETON, KY",10 or fewer,-,-
,"TRIGG, KY",10 or fewer,-,-
,"WASHINGTON, NE",10 or fewer,-,-
,"TUSCOLA, MI",10 or fewer,-,-
,"PISCATAQUIS, ME",10 or fewer,-,-
,"CARLISLE, KY",10 or fewer,-,-
,"LAWRENCE, KY",10 or fewer,-,-
,"VERNON, LA",10 or fewer,-,-
,"GRATIOT, MI",10 or fewer,-,-
,"ANTELOPE, NE",10 or fewer,-,-
,"BOONE, MO",10 or fewer,-,-
,"IRON, MI",10 or fewer,-,-
,"WABASHA, MN",10 or fewer,-,-
,"CALDWELL, LA",10 or fewer,-,-
,"STEVENS, MN",10 or fewer,-,-
,"ROOSEVELT, NM",10 or fewer,-,-
,"MASON, KY",10 or fewer,-,-
,"BATES, MO",10 or fewer,-,-
,"YORK, NE",10 or fewer,-,-
,"LEE, KY",10 or fewer,-,-
,"JACKSON, NC",10 or fewer,-,-
,"ALLEN, LA",10 or fewer,-,-
,"CLINTON, KY",10 or fewer,-,-
,"OWEN, KY",10 or fewer,-,-
,"HOLT, MO",10 or fewer,-,-
,"BUTLER, KY",10 or fewer,-,-
,"CONCORDIA, LA",10 or fewer,-,-
,"SAN JUAN, NM",10 or fewer,-,-
,"CLARE, MI",10 or fewer,-,-
,"HENRY, MO",10 or fewer,-,-
,"CALDWELL, MO",10 or fewer,-,-
,"TRAVERSE, MN",10 or fewer,-,-
,"CIBOLA, NM",10 or fewer,-,-
,"DAVIESS, MO",10 or fewer,-,-
,"EMMET, MI",10 or fewer,-,-
,"WEBSTER, MO",10 or fewer,-,-
,"HYDE, NC",10 or fewer,-,-
,"MITCHELL, NC",10 or fewer,-,-
,"KNOX, NE",10 or fewer,-,-
,"PIPESTONE, MN",10 or fewer,-,-
,"OHIO, KY",10 or fewer,-,-
,"MCLEAN, KY",10 or fewer,-,-
,"TYRRELL, NC",10 or fewer,-,-
,"BLUE EARTH, MN",10 or fewer,-,-
,"LAKE OF THE WOODS, MN",10 or fewer,-,-
,"BIG STONE, MN",10 or fewer,-,-
,"YANCEY, NC",10 or fewer,-,-
,"ROOSEVELT, MT",10 or fewer,-,-
,"PAMLICO, NC",10 or fewer,-,-
,"GOGEBIC, MI",10 or fewer,-,-
,"WILKINSON, MS",10 or fewer,-,-
,"TORRANCE, NM",10 or fewer,-,-
,"ALLEGHANY, NC",10 or fewer,-,-
,"JONES, NC",10 or fewer,-,-
,"HILL, MT",10 or fewer,-,-
,"REYNOLDS, MO",10 or fewer,-,-
,"CLAIBORNE, MS",10 or fewer,-,-
,"JACKSON, LA",10 or fewer,-,-
,"FRANKLIN, MS",10 or fewer,-,-
,"FLATHEAD, MT",10 or fewer,-,-
,"TETON, MT",10 or fewer,-,-
,"HARRISON, MO",10 or fewer,-,-
,"MERCER, MO",10 or fewer,-,-
,"GOODHUE, MN",10 or fewer,-,-
,"ROSCOMMON, MI",10 or fewer,-,-
,"WEBSTER, NE",10 or fewer,-,-
,"DUKES, MA",10 or fewer,-,-
,"BRACKEN, KY",10 or fewer,-,-
,"ELLIOTT, KY",10 or fewer,-,-
,"BOX BUTTE, NE",10 or fewer,-,-
,"DEER LODGE, MT",10 or fewer,-,-
,"MADISON, LA",10 or fewer,-,-
,"STANTON, NE",10 or fewer,-,-
,"CHARLEVOIX, MI",10 or fewer,-,-
,"ANTRIM, MI",10 or fewer,-,-
,"MARTIN, KY",10 or fewer,-,-
,"BIG HORN, MT",10 or fewer,-,-
,"CAMDEN, MO",10 or fewer,-,-
,"MORGAN, KY",10 or fewer,-,-
,"IRON, MO",10 or fewer,-,-
,"PETTIS, MO",10 or fewer,-,-
,"CHOUTEAU, MT",10 or fewer,-,-
,"BOONE, NE",10 or fewer,-,-
,"MADISON, MO",10 or fewer,-,-
,"GALLATIN, KY",10 or fewer,-,-
,"CHIPPEWA, MI",10 or fewer,-,-
,"SCHOOLCRAFT, MI",10 or fewer,-,-
,"BENTON, MO",10 or fewer,-,-
,"HOUGHTON, MI",10 or fewer,-,-
,"LAC QUI PARLE, MN",10 or fewer,-,-
,"MISSAUKEE, MI",10 or fewer,-,-
,"OTSEGO, MI",10 or fewer,-,-
,"GRAHAM, NC",10 or fewer,-,-
,"TAOS, NM",10 or fewer,-,-
,"HICKMAN, KY",10 or fewer,-,-
,"HOWARD, NE",10 or fewer,-,-
,"CUMING, NE",10 or fewer,-,-
,"CHERRY, NE",10 or fewer,-,-
,"PHELPS, NE",10 or fewer,-,-
,"CHEBOYGAN, MI",10 or fewer,-,-
,"LEELANAU, MI",10 or fewer,-,-
,"FILLMORE, NE",10 or fewer,-,-
,"HURON, MI",10 or fewer,-,-
,"COOK, MN",10 or fewer,-,-
,"FREEBORN, MN",10 or fewer,-,-
,"THURSTON, NE",10 or fewer,-,-
,"HANCOCK, KY",10 or fewer,-,-
,"QUITMAN, MS",10 or fewer,-,-
,"NICHOLAS, KY",10 or fewer,-,-
,"BROWN, MN",10 or fewer,-,-
,"CARBON, MT",10 or fewer,-,-
,"SAINTE GENEVIEVE, MO",10 or fewer,-,-
,"ALLEN, KY",10 or fewer,-,-
,"JEFFERSON, MS",10 or fewer,-,-
,"BENZIE, MI",10 or fewer,-,-
,"RIO ARRIBA, NM",10 or fewer,-,-
,"COLFAX, NE",10 or fewer,-,-
,"SIMPSON, KY",10 or fewer,-,-
,"BUTLER, NE",10 or fewer,-,-
,"KEARNEY, NE",10 or fewer,-,-
,"RICHARDSON, NE",10 or fewer,-,-
,"CARROLL, MO",10 or fewer,-,-
,"LE SUEUR, MN",10 or fewer,-,-
,"LEWIS, KY",10 or fewer,-,-
,"STILLWATER, MT",10 or fewer,-,-
,"SAN MIGUEL, NM",10 or fewer,-,-
,"ROSEBUD, MT",10 or fewer,-,-
,"MENIFEE, KY",10 or fewer,-,-
,"DAWSON, MT",10 or fewer,-,-
,"VERNON, MO",10 or fewer,-,-
,"FRANKLIN, MO",10 or fewer,-,-
,"IOSCO, MI",10 or fewer,-,-
,"SHERIDAN, MT",10 or fewer,-,-
,"ATCHISON, MO",10 or fewer,-,-
,"FERGUS, MT",10 or fewer,-,-
,"GLADWIN, MI",10 or fewer,-,-
,"GLACIER, MT",10 or fewer,-,-
,"NEMAHA, NE",10 or fewer,-,-
,"CHASE, NE",10 or fewer,-,-
,"SOCORRO, NM",10 or fewer,-,-
,"EAST CARROLL, LA",10 or fewer,-,-
,"KALKASKA, MI",10 or fewer,-,-
,"NUCKOLLS, NE",10 or fewer,-,-
,"FRONTIER, NE",10 or fewer,-,-
,"WHITE PINE, NV",10 or fewer,-,-
,"LAWRENCE, MO",10 or fewer,-,-
,"LINCOLN, NM",10 or fewer,-,-
,"QUAY, NM",10 or fewer,-,-
,"PERSHING, NV",10 or fewer,-,-
,"THAYER, NE",10 or fewer,-,-
,"ALPENA, MI",10 or fewer,-,-
,"MORRILL, NE",10 or fewer,-,-
,"STONE, MO",10 or fewer,-,-
,"WOLFE, KY",10 or fewer,-,-
,"ALGER, MI",10 or fewer,-,-
,"JOHNSON, NE",10 or fewer,-,-
,"LOS ALAMOS, NM",10 or fewer,-,-
,"NATCHITOCHES, LA",10 or fewer,-,-
,"NEWTON, MO",10 or fewer,-,-
,"OTERO, NM",10 or fewer,-,-
,"NICOLLET, MN",10 or fewer,-,-
,"NANCE, NE",10 or fewer,-,-
,"RAVALLI, MT",10 or fewer,-,-
,"FURNAS, NE",10 or fewer,-,-
,"LOGAN, KY",10 or fewer,-,-
,"HAMILTON, NY",10 or fewer,-,-
,"MINERAL, NV",10 or fewer,-,-
,"PERKINS, NE",10 or fewer,-,-
,"OWSLEY, KY",10 or fewer,-,-
,"GASCONADE, MO",10 or fewer,-,-
,"LINCOLN, MN",10 or fewer,-,-
,"BARRY, MO",10 or fewer,-,-
,"WASHINGTON, MO",10 or fewer,-,-
,"EDMONSON, KY",10 or fewer,-,-
,"DAWES, NE",10 or fewer,-,-
,"WORTH, MO",10 or fewer,-,-
,"SHARKEY, MS",10 or fewer,-,-
,"BURT, NE",10 or fewer,-,-
,"OGEMAW, MI",10 or fewer,-,-
,"KIMBALL, NE",10 or fewer,-,-
,"POLK, NE",10 or fewer,-,-
,"STOREY, NV",10 or fewer,-,-
,"STEELE, MN",10 or fewer,-,-
,"LA SALLE, LA",10 or fewer,-,-
,"POLK, MO",10 or fewer,-,-
,"PONDERA, MT",10 or fewer,-,-
,"COLFAX, NM",10 or fewer,-,-
,"WEBSTER, LA",10 or fewer,-,-
,"SWAIN, NC",10 or fewer,-,-
,"LEA, NM",10 or fewer,-,-
,"LANDER, NV",10 or fewer,-,-
,"VALLEY, NE",10 or fewer,-,-
,"HITCHCOCK, NE",10 or fewer,-,-
,"CATAHOULA, LA",10 or fewer,-,-
,"GRANT, LA",10 or fewer,-,-
,"SHERIDAN, NE",10 or fewer,-,-
,"CRAWFORD, MI",10 or fewer,-,-
,"DEUEL, NE",10 or fewer,-,-
,"FRANKLIN, NE",10 or fewer,-,-
,"POWELL, MT",10 or fewer,-,-
,"COLE, MO",10 or fewer,-,-
,"DALLAS, MO",10 or fewer,-,-
,"SIERRA, NM",10 or fewer,-,-
,"SIBLEY, MN",10 or fewer,-,-
,"SALINE, MO",10 or fewer,-,-
,"TENSAS, LA",10 or fewer,-,-
,"GRANT, NM",10 or fewer,-,-
,"PAWNEE, NE",10 or fewer,-,-
,"SULLIVAN, MO",10 or fewer,-,-
,"SABINE, LA",10 or fewer,-,-
,"WATONWAN, MN",10 or fewer,-,-
,"TODD, KY",10 or fewer,-,-
,"GARDEN, NE",10 or fewer,-,-
,"WINN, LA",10 or fewer,-,-
,"PRESQUE ISLE, MI",10 or fewer,-,-
,"SWEET GRASS, MT",10 or fewer,-,-
,"DE SOTO, LA",10 or fewer,-,-
,"HOWELL, MO",10 or fewer,-,-
,"SHERMAN, NE",10 or fewer,-,-
,"MACKINAC, MI",10 or fewer,-,-
,"MCDONALD, MO",10 or fewer,-,-
,"NANTUCKET, MA",10 or fewer,-,-
,"ARENAC, MI",10 or fewer,-,-
,"MONTMORENCY, MI",10 or fewer,-,-
,"HARLAN, NE",10 or fewer,-,-
,"MEAGHER, MT",10 or fewer,-,-
,"SAINT CLAIR, MO",10 or fewer,-,-
,"BROWN, NE",10 or fewer,-,-
,"MUSSELSHELL, MT",10 or fewer,-,-
,"ALCONA, MI",10 or fewer,-,-
,"CLARK, MO",10 or fewer,-,-
,"MOWER, MN",10 or fewer,-,-
,"BLAINE, MT",10 or fewer,-,-
,"CAMERON, LA",10 or fewer,-,-
,"FALLON, MT",10 or fewer,-,-
,"BIENVILLE, LA",10 or fewer,-,-
,"VALLEY, MT",10 or fewer,-,-
,"CEDAR, MO",10 or fewer,-,-
,"LINCOLN, MO",10 or fewer,-,-
,"MONROE, KY",10 or fewer,-,-
,"TOOLE, MT",10 or fewer,-,-
,"BOYD, NE",10 or fewer,-,-
,"WRIGHT, MO",10 or fewer,-,-
,"GREELEY, NE",10 or fewer,-,-
,"MILLER, MO",10 or fewer,-,-
,"HOOKER, NE",10 or fewer,-,-
,"OREGON, MO",10 or fewer,-,-
,"LAKE, MT",10 or fewer,-,-
,"METCALFE, KY",10 or fewer,-,-
,"UNION, NM",10 or fewer,-,-
,"MORGAN, MO",10 or fewer,-,-
,"LOGAN, NE",10 or fewer,-,-
,"CHARITON, MO",10 or fewer,-,-
,"SHANNON, MO",10 or fewer,-,-
,"ROBERTSON, KY",10 or fewer,-,-
,"DUNDY, NE",10 or fewer,-,-
,"ADAIR, MO",10 or fewer,-,-
,"GUADALUPE, NM",10 or fewer,-,-
,"PUTNAM, MO",10 or fewer,-,-
,"BARAGA, MI",10 or fewer,-,-
,"CLAIBORNE, LA",10 or fewer,-,-
,"THOMAS, NE",10 or fewer,-,-
,"BARTON, MO",10 or fewer,-,-
,"OSCODA, MI",10 or fewer,-,-
,"DANIELS, MT",10 or fewer,-,-
,"LUNA, NM",10 or fewer,-,-
,"GOSPER, NE",10 or fewer,-,-
,"GARFIELD, NE",10 or fewer,-,-
,"CUMBERLAND, KY",10 or fewer,-,-
,"JUDITH BASIN, MT",10 or fewer,-,-
,"DODGE, MN",10 or fewer,-,-
,"ONTONAGON, MI",10 or fewer,-,-
,"OSAGE, MO",10 or fewer,-,-
,"WASECA, MN",10 or fewer,-,-
,"CALLAWAY, MO",10 or fewer,-,-
,"COOPER, MO",10 or fewer,-,-
,"DOUGLAS, MO",10 or fewer,-,-
,"LUCE, MI",10 or fewer,-,-
,"LINCOLN, MT",10 or fewer,-,-
,"EUREKA, NV",10 or fewer,-,-
,"HICKORY, MO",10 or fewer,-,-
,"CARTER, MT",10 or fewer,-,-
,"MCCONE, MT",10 or fewer,-,-
,"GRANT, NE",10 or fewer,-,-
,"PHILLIPS, MT",10 or fewer,-,-
,"LIBERTY, MT",10 or fewer,-,-
,"ROCK, NE",10 or fewer,-,-
,"MARION, MO",10 or fewer,-,-
,"SANDERS, MT",10 or fewer,-,-
,"CATRON, NM",10 or fewer,-,-
,"MORA, NM",10 or fewer,-,-
,"HAYES, NE",10 or fewer,-,-
,"WHEATLAND, MT",10 or fewer,-,-
,"WARREN, MO",10 or fewer,-,-
,"POWDER RIVER, MT",10 or fewer,-,-
,"GRANITE, MT",10 or fewer,-,-
,"DE BACA, NM",10 or fewer,-,-
,"PRAIRIE, MT",10 or fewer,-,-
,"DADE, MO",10 or fewer,-,-
,"KEYA PAHA, NE",10 or fewer,-,-
,"OZARK, MO",10 or fewer,-,-
,"MACON, MO",10 or fewer,-,-
,"GARFIELD, MT",10 or fewer,-,-
,"MCPHERSON, NE",10 or fewer,-,-
,"WIBAUX, MT",10 or fewer,-,-
,"RANDOLPH, MO",10 or fewer,-,-
,"LINCOLN, NV",10 or fewer,-,-
,"GOLDEN VALLEY, MT",10 or fewer,-,-
,"AUDRAIN, MO",10 or fewer,-,-
,"RED RIVER, LA",10 or fewer,-,-
,"LEWIS, MO",10 or fewer,-,-
,"WHEELER, NE",10 or fewer,-,-
,"BLAINE, NE",10 or fewer,-,-
,"KEWEENAW, MI",10 or fewer,-,-
,"ARTHUR, NE",10 or fewer,-,-
,"BANNER, NE",10 or fewer,-,-
,"SCOTLAND, MO",10 or fewer,-,-
,"ISSAQUENA, MS",10 or fewer,-,-
,"TREASURE, MT",10 or fewer,-,-
,"SCHUYLER, MO",10 or fewer,-,-
,"MINERAL, MT",10 or fewer,-,-
,"ESMERALDA, NV",10 or fewer,-,-
,"MONROE, MO",10 or fewer,-,-
,"PIKE, MO",10 or fewer,-,-
,"HIDALGO, NM",10 or fewer,-,-
,"MONITEAU, MO",10 or fewer,-,-
,"HOWARD, MO",10 or fewer,-,-
,"LOUP, NE",10 or fewer,-,-
,"HARDING, NM",10 or fewer,-,-
,"SIOUX, NE",10 or fewer,-,-
,"MONTGOMERY, MO",10 or fewer,-,-
,"KNOX, MO",10 or fewer,-,-
,"RALLS, MO",10 or fewer,-,-
,"SHELBY, MO",10 or fewer,-,-
,"PETROLEUM, MT",10 or fewer,-,-
,None of the above,15,-,-
,Total,327,20.2%,40.7%
Total,"WAYNE, MI",1006192,9.5%,40.3%
,"WAKE, NC",850974,6.4%,34.8%
,"KINGS, NY",834306,6.7%,31%
,"MIDDLESEX, MA",779622,7.3%,27.9%
,"MONROE, NY",750171,10.5%,40.4%
,"SUFFOLK, NY",730889,6.1%,36.9%
,"MECKLENBURG, NC",702935,6.8%,32.9%
,"JEFFERSON, KY",695024,9.7%,41.4%
,"NASSAU, NY",681097,7.1%,34.3%
,"CLARK, NV",667041,1.9%,27.4%
,"KENT, MI",664711,7.7%,37.6%
,"QUEENS, NY",663230,6.7%,30.4%
,"HENNEPIN, MN",640508,5.2%,27.2%
,"OAKLAND, MI",635322,7.3%,31.3%
,"WORCESTER, MA",534473,5.6%,35.6%
,"SUFFOLK, MA",471619,7.4%,27.3%
,"MACOMB, MI",439103,9.1%,39.7%
,"CAMDEN, NJ",436031,9.9%,41.3%
,"GUILFORD, NC",408086,8.5%,39.5%
,"NEW YORK, NY",398492,3.6%,19.5%
,"EAST BATON ROUGE, LA",377886,9.1%,39.9%
,"BALTIMORE, MD",376768,7.4%,37.5%
,"WASHOE, NV",376495,7.1%,33.5%
,"BURLINGTON, NJ",369619,9.3%,40.3%
,"ERIE, NY",334885,7.1%,40%
,"ESSEX, MA",314308,7.5%,30.3%
,"BALTIMORE CITY, MD",310666,6.9%,34.2%
,"FORSYTH, NC",310091,9.9%,41.5%
,"BRISTOL, MA",306627,7.5%,39.5%
,"JACKSON, MO",291453,9.7%,43.7%
,"ESSEX, NJ",277730,6.5%,33.8%
,"MIDDLESEX, NJ",260975,7.7%,32.3%
,"OTTAWA, MI",254274,6.9%,36.4%
,"JEFFERSON, LA",253995,8.1%,41.1%
,"ANNE ARUNDEL, MD",240798,8.4%,41.8%
,"RAMSEY, MN",235202,7.6%,31.2%
,"WASHTENAW, MI",233081,6.3%,31.7%
,"CUMBERLAND, ME",226183,6.7%,30.1%
,"KALAMAZOO, MI",225666,7.8%,39.5%
,"FAYETTE, KY",221135,8.2%,38.5%
,"CUMBERLAND, NC",219058,9.1%,42.2%
,"PRINCE GEORGES, MD",219006,5.9%,36.4%
